solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.174159,0.052,5218,178,4797,4514,178,1.155959,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,5218,0.052,"{""agents"": ""50"", ""comp_time"": ""52"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""5218"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4811"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,2,30.0,solved,0.444455,0.319,17833,198,16704,16019,198,1.113241,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s2_r0,17833,0.319,"{""agents"": ""200"", ""comp_time"": ""319"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""17833"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16746"", ""sum_of_loss_lb"": ""16019""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,1,30.0,solved,0.853361,0.489,17824,198,16715,16019,198,1.112679,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s1_r0,17824,0.489,"{""agents"": ""200"", ""comp_time"": ""489"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""17824"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16756"", ""sum_of_loss_lb"": ""16019""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.09602,0.038,4929,178,4613,4514,178,1.091936,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,4929,0.038,"{""agents"": ""50"", ""comp_time"": ""38"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""4929"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4622"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.155807,0.058,4982,178,4684,4514,178,1.103677,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,4982,0.058,"{""agents"": ""50"", ""comp_time"": ""58"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""4982"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4693"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.125481,0.08,5046,178,4642,4514,178,1.117856,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,5046,0.08,"{""agents"": ""50"", ""comp_time"": ""80"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""5046"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4652"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.158128,0.055,5045,178,4710,4514,178,1.117634,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,5045,0.055,"{""agents"": ""50"", ""comp_time"": ""55"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""5045"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4724"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.122564,0.086,5029,178,4637,4514,178,1.114089,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,5029,0.086,"{""agents"": ""50"", ""comp_time"": ""86"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""5029"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4649"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.084496,0.044,5129,178,4787,4514,178,1.136243,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,5129,0.044,"{""agents"": ""50"", ""comp_time"": ""44"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""5129"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4802"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.112647,0.029,5305,179,4906,4514,178,1.175233,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,5305,0.029,"{""agents"": ""50"", ""comp_time"": ""29"", ""makespan"": ""179"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""5305"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4921"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.112874,0.031,4544,178,4544,4514,178,1.006646,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,4544,0.031,"{""agents"": ""50"", ""comp_time"": ""31"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""4544"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4544"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.180228,0.121,4538,178,4538,4514,178,1.005317,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,4538,0.121,"{""agents"": ""50"", ""comp_time"": ""121"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""4538"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4538"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.253416,0.137,5123,181,4847,4514,178,1.134914,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,5123,0.137,"{""agents"": ""50"", ""comp_time"": ""137"", ""makespan"": ""181"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""5123"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4859"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.087451,0.015,4555,178,4555,4514,178,1.009083,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,4555,0.015,"{""agents"": ""50"", ""comp_time"": ""15"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""4555"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4555"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.090936,0.022,4556,178,4556,4514,178,1.009304,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,4556,0.022,"{""agents"": ""50"", ""comp_time"": ""22"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""4556"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4556"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.072251,0.023,4544,178,4544,4514,178,1.006646,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,4544,0.023,"{""agents"": ""50"", ""comp_time"": ""23"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""4544"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4544"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.062478,0.018,4538,178,4538,4514,178,1.005317,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,4538,0.018,"{""agents"": ""50"", ""comp_time"": ""18"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""4538"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4538"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.144578,0.019,4699,178,4562,4514,178,1.040984,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,4699,0.019,"{""agents"": ""50"", ""comp_time"": ""19"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""4699"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4566"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.149301,0.081,4706,178,4570,4514,178,1.042534,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,4706,0.081,"{""agents"": ""50"", ""comp_time"": ""81"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""4706"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4574"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.081842,0.034,4826,178,4609,4514,178,1.069118,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,4826,0.034,"{""agents"": ""50"", ""comp_time"": ""34"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""4826"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4615"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.163126,0.106,4768,178,4571,4514,178,1.056269,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,4768,0.106,"{""agents"": ""50"", ""comp_time"": ""106"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""4768"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4576"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.126121,0.064,4706,178,4570,4514,178,1.042534,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,4706,0.064,"{""agents"": ""50"", ""comp_time"": ""64"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""4706"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4574"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.156785,0.098,4804,178,4587,4514,178,1.064245,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,4804,0.098,"{""agents"": ""50"", ""comp_time"": ""98"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""4804"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4593"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.133175,0.083,4620,178,4560,4514,178,1.023482,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,4620,0.083,"{""agents"": ""50"", ""comp_time"": ""83"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""4620"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4561"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.161405,0.066,4531,178,4531,4514,178,1.003766,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,4531,0.066,"{""agents"": ""50"", ""comp_time"": ""66"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""4531"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4531"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.159492,0.061,4632,178,4572,4514,178,1.026141,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,4632,0.061,"{""agents"": ""50"", ""comp_time"": ""61"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""4632"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4573"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.229217,0.104,4620,178,4560,4514,178,1.023482,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,4620,0.104,"{""agents"": ""50"", ""comp_time"": ""104"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""4620"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4561"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.312715,0.181,4531,178,4531,4514,178,1.003766,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,4531,0.181,"{""agents"": ""50"", ""comp_time"": ""181"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""4531"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4531"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.186867,0.112,4632,178,4572,4514,178,1.026141,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,4632,0.112,"{""agents"": ""50"", ""comp_time"": ""112"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""4632"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4573"", ""sum_of_loss_lb"": ""4514""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,100,0,30.0,solved,0.124547,0.041,11326,194,10557,8963,194,1.263639,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a100_s0_r0,11326,0.041,"{""agents"": ""100"", ""comp_time"": ""41"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""11326"", ""soc_lb"": ""8963"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10599"", ""sum_of_loss_lb"": ""8963""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,100,1,30.0,solved,0.361917,0.105,11525,203,10415,8963,194,1.285842,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a100_s1_r0,11525,0.105,"{""agents"": ""100"", ""comp_time"": ""105"", ""makespan"": ""203"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""11525"", ""soc_lb"": ""8963"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10460"", ""sum_of_loss_lb"": ""8963""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,100,2,30.0,solved,0.285487,0.086,11225,197,10215,8963,194,1.252371,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a100_s2_r0,11225,0.086,"{""agents"": ""100"", ""comp_time"": ""86"", ""makespan"": ""197"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""11225"", ""soc_lb"": ""8963"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10254"", ""sum_of_loss_lb"": ""8963""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,100,0,30.0,solved,0.187454,0.096,10642,194,9665,8963,194,1.187326,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a100_s0_r0,10642,0.096,"{""agents"": ""100"", ""comp_time"": ""96"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""10642"", ""soc_lb"": ""8963"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9707"", ""sum_of_loss_lb"": ""8963""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,100,1,30.0,solved,0.305822,0.201,10535,194,9713,8963,194,1.175388,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a100_s1_r0,10535,0.201,"{""agents"": ""100"", ""comp_time"": ""201"", ""makespan"": ""194"", ""makespan_lb"": ""194"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""10535"", ""soc_lb"": ""8963"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9755"", ""sum_of_loss_lb"": ""8963""}"
