solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-2,200,1,30.0,solved,0.145664,0.048,5771,76,5714,4466,51,1.292208,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""48"", ""first_ms"": ""48.0"", ""makespan"": ""76"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""40.3"", ""pp_plan_soc"": ""5771"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5771"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5721"", ""sum_of_loss_lb"": ""4466""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-2,200,0,30.0,solved,0.083482,0.047,6151,51,5579,4466,51,1.377295,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""47"", ""first_ms"": ""46.5"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""40.5"", ""pp_plan_soc"": ""6151"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6151"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5681"", ""sum_of_loss_lb"": ""4466""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-2,200,2,30.0,solved,0.09224,0.048,5771,76,5714,4466,51,1.292208,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""48"", ""first_ms"": ""48.8"", ""makespan"": ""76"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""41.4"", ""pp_plan_soc"": ""5771"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5771"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5721"", ""sum_of_loss_lb"": ""4466""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-2,200,1,30.0,solved,0.092818,0.048,6151,51,5579,4466,51,1.377295,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""48"", ""first_ms"": ""47.8"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""41.0"", ""pp_plan_soc"": ""6151"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6151"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5681"", ""sum_of_loss_lb"": ""4466""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-2,200,2,30.0,solved,0.100088,0.046,6151,51,5579,4466,51,1.377295,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""46"", ""first_ms"": ""46.0"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""2"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""40.1"", ""pp_plan_soc"": ""6151"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6151"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5681"", ""sum_of_loss_lb"": ""4466""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-3,50,0,30.0,solved,0.014428,0.003,1032,43,1032,1007,42,1.024826,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.4"", ""makespan"": ""43"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.0"", ""pp_plan_soc"": ""1032"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1032"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1032"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-3,50,1,30.0,solved,0.007315,0.002,1032,43,1032,1007,42,1.024826,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""43"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""0.9"", ""pp_plan_soc"": ""1032"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1032"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1032"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-2,200,2,30.0,solved,0.054754,0.038,6052,52,5532,4466,51,1.355128,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""38"", ""first_ms"": ""37.8"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""30.1"", ""pp_plan_soc"": ""6052"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6052"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5602"", ""sum_of_loss_lb"": ""4466""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-2,200,0,30.0,solved,0.061907,0.037,6052,52,5532,4466,51,1.355128,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""37"", ""first_ms"": ""37.3"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""30.1"", ""pp_plan_soc"": ""6052"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6052"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5602"", ""sum_of_loss_lb"": ""4466""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-3,50,2,30.0,solved,0.021291,0.002,1032,43,1032,1007,42,1.024826,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""43"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""0.9"", ""pp_plan_soc"": ""1032"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1032"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1032"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-2,200,1,30.0,solved,0.076103,0.038,6052,52,5532,4466,51,1.355128,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""38"", ""first_ms"": ""37.8"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""30.2"", ""pp_plan_soc"": ""6052"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6052"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5602"", ""sum_of_loss_lb"": ""4466""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,50,0,30.0,solved,0.042531,0.003,1026,43,1026,1007,42,1.018868,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""43"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.4"", ""pp_plan_soc"": ""1026"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1026"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1026"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,50,1,30.0,solved,0.048771,0.003,1026,43,1026,1007,42,1.018868,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""43"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.4"", ""pp_plan_soc"": ""1026"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1026"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1026"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-3,50,0,30.0,solved,0.02551,0.002,1110,42,1049,1007,42,1.102284,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""42"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.1"", ""pp_plan_soc"": ""1110"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1110"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1059"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,50,2,30.0,solved,0.028122,0.003,1026,43,1026,1007,42,1.018868,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""43"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.4"", ""pp_plan_soc"": ""1026"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1026"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1026"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-3,50,1,30.0,solved,0.027948,0.002,1110,42,1049,1007,42,1.102284,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""42"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.1"", ""pp_plan_soc"": ""1110"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1110"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1059"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-3,50,2,30.0,solved,0.022102,0.002,1110,42,1049,1007,42,1.102284,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""42"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.1"", ""pp_plan_soc"": ""1110"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1110"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1059"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,50,0,30.0,solved,0.022034,0.003,1099,42,1068,1007,42,1.09136,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""42"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.7"", ""pp_plan_soc"": ""1099"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1099"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1074"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,50,1,30.0,solved,0.029394,0.003,1099,42,1068,1007,42,1.09136,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""42"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.7"", ""pp_plan_soc"": ""1099"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1099"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1074"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,50,2,30.0,solved,0.062676,0.003,1099,42,1068,1007,42,1.09136,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""42"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.7"", ""pp_plan_soc"": ""1099"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1099"", ""soc_lb"": ""1007"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1074"", ""sum_of_loss_lb"": ""1007""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-3,100,1,30.0,solved,0.057448,0.009,2283,59,2283,2083,42,1.096015,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.3"", ""makespan"": ""59"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.8"", ""pp_plan_soc"": ""2283"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2283"", ""soc_lb"": ""2083"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2283"", ""sum_of_loss_lb"": ""2083""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-3,100,0,30.0,solved,0.087833,0.01,2283,59,2283,2083,42,1.096015,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""9.5"", ""makespan"": ""59"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.7"", ""pp_plan_soc"": ""2283"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2283"", ""soc_lb"": ""2083"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2283"", ""sum_of_loss_lb"": ""2083""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,100,0,30.0,solved,0.042216,0.011,2245,60,2245,2083,42,1.077772,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""11"", ""first_ms"": ""11.2"", ""makespan"": ""60"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.2"", ""pp_plan_soc"": ""2245"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2245"", ""soc_lb"": ""2083"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2245"", ""sum_of_loss_lb"": ""2083""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-3,100,2,30.0,solved,0.034366,0.009,2283,59,2283,2083,42,1.096015,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.3"", ""makespan"": ""59"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""6.7"", ""pp_plan_soc"": ""2283"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2283"", ""soc_lb"": ""2083"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2283"", ""sum_of_loss_lb"": ""2083""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,100,1,30.0,solved,0.072515,0.011,2245,60,2245,2083,42,1.077772,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""11"", ""first_ms"": ""11.2"", ""makespan"": ""60"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.0"", ""pp_plan_soc"": ""2245"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2245"", ""soc_lb"": ""2083"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2245"", ""sum_of_loss_lb"": ""2083""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-3,100,1,30.0,solved,0.013485,0.006,2505,43,2332,2083,42,1.202592,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""6"", ""first_ms"": ""6.0"", ""makespan"": ""43"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.6"", ""pp_plan_soc"": ""2505"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2505"", ""soc_lb"": ""2083"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2356"", ""sum_of_loss_lb"": ""2083""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-3,100,0,30.0,solved,0.034018,0.006,2505,43,2332,2083,42,1.202592,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""6"", ""first_ms"": ""5.9"", ""makespan"": ""43"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.5"", ""pp_plan_soc"": ""2505"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2505"", ""soc_lb"": ""2083"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2356"", ""sum_of_loss_lb"": ""2083""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,100,2,30.0,solved,0.067624,0.011,2245,60,2245,2083,42,1.077772,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""11"", ""first_ms"": ""11.2"", ""makespan"": ""60"", ""makespan_lb"": ""42"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""7.9"", ""pp_plan_soc"": ""2245"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2245"", ""soc_lb"": ""2083"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2245"", ""sum_of_loss_lb"": ""2083""}"
