solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-2,150,2,30.0,solved,0.176799,0.113,3442,50,3414,3350,49,1.027463,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-2_a150_s2_r0,3442,0.113,"{""agents"": ""150"", ""comp_time"": ""113"", ""makespan"": ""50"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3442"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3416"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-2,150,0,30.0,solved,0.263633,0.179,3437,49,3408,3350,49,1.02597,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-2_a150_s0_r0,3437,0.179,"{""agents"": ""150"", ""comp_time"": ""179"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""3437"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3411"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-2,150,1,30.0,solved,0.288888,0.111,3443,49,3415,3350,49,1.027761,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-2_a150_s1_r0,3443,0.111,"{""agents"": ""150"", ""comp_time"": ""111"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""3443"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3417"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-2,150,2,30.0,solved,0.090667,0.057,3448,49,3418,3350,49,1.029254,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-2_a150_s2_r0,3448,0.057,"{""agents"": ""150"", ""comp_time"": ""57"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3448"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3420"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-2,150,0,30.0,solved,0.154623,0.045,3422,49,3421,3350,49,1.021493,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-2_a150_s0_r0,3422,0.045,"{""agents"": ""150"", ""comp_time"": ""45"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""3422"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3422"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-2,150,1,30.0,solved,0.273102,0.124,3432,49,3432,3350,49,1.024478,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-2_a150_s1_r0,3432,0.124,"{""agents"": ""150"", ""comp_time"": ""124"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""3432"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3432"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-2,150,2,30.0,solved,0.231496,0.15,3424,49,3413,3350,49,1.02209,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-2_a150_s2_r0,3424,0.15,"{""agents"": ""150"", ""comp_time"": ""150"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3424"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3415"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-2,150,0,30.0,solved,0.294026,0.217,3422,49,3421,3350,49,1.021493,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-2_a150_s0_r0,3422,0.217,"{""agents"": ""150"", ""comp_time"": ""217"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""3422"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3422"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-2,150,2,30.0,solved,0.170052,0.102,3424,49,3413,3350,49,1.02209,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-2_a150_s2_r0,3424,0.102,"{""agents"": ""150"", ""comp_time"": ""102"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3424"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3415"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-2,150,1,30.0,solved,0.531219,0.34,3432,49,3432,3350,49,1.024478,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-2_a150_s1_r0,3432,0.34,"{""agents"": ""150"", ""comp_time"": ""340"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""3432"", ""soc_lb"": ""3350"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3432"", ""sum_of_loss_lb"": ""3350""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.056968,0.018,6398,51,5255,4390,49,1.457403,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lacam/empty-32-32/empty-32-32-random-2_a200_s0_r0,6398,0.018,"{""agents"": ""200"", ""comp_time"": ""18"", ""makespan"": ""51"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""6398"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5458"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.071224,0.016,6526,54,5372,4390,49,1.48656,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lacam/empty-32-32/empty-32-32-random-2_a200_s1_r0,6526,0.016,"{""agents"": ""200"", ""comp_time"": ""16"", ""makespan"": ""54"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""6526"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5589"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.196047,0.031,6381,50,5352,4390,49,1.453531,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lacam/empty-32-32/empty-32-32-random-2_a200_s2_r0,6381,0.031,"{""agents"": ""200"", ""comp_time"": ""31"", ""makespan"": ""50"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""6381"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5563"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.118131,0.057,5921,49,4949,4390,49,1.348747,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl/empty-32-32/empty-32-32-random-2_a200_s1_r0,5921,0.057,"{""agents"": ""200"", ""comp_time"": ""57"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""5921"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5122"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.208162,0.1,5849,49,4912,4390,49,1.332346,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl/empty-32-32/empty-32-32-random-2_a200_s0_r0,5849,0.1,"{""agents"": ""200"", ""comp_time"": ""100"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""5849"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5078"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.10607,0.067,5915,49,4923,4390,49,1.34738,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl/empty-32-32/empty-32-32-random-2_a200_s2_r0,5915,0.067,"{""agents"": ""200"", ""comp_time"": ""67"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""5915"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5094"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.147916,0.052,5834,49,4876,4390,49,1.328929,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_agent/empty-32-32/empty-32-32-random-2_a200_s0_r0,5834,0.052,"{""agents"": ""200"", ""comp_time"": ""52"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""5834"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5024"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.127999,0.079,5902,49,4942,4390,49,1.344419,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_agent/empty-32-32/empty-32-32-random-2_a200_s1_r0,5902,0.079,"{""agents"": ""200"", ""comp_time"": ""79"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""5902"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5097"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.204937,0.055,5974,49,4919,4390,49,1.36082,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_agent/empty-32-32/empty-32-32-random-2_a200_s2_r0,5974,0.055,"{""agents"": ""200"", ""comp_time"": ""55"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""5974"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5080"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.160811,0.066,7348,111,6106,4390,49,1.673804,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-2_a200_s0_r0,7348,0.066,"{""agents"": ""200"", ""comp_time"": ""66"", ""makespan"": ""111"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""7348"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6494"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.13215,0.053,7118,96,5957,4390,49,1.621412,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-2_a200_s1_r0,7118,0.053,"{""agents"": ""200"", ""comp_time"": ""53"", ""makespan"": ""96"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""7118"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6308"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.12454,0.07,4885,49,4733,4390,49,1.112756,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-2_a200_s0_r0,4885,0.07,"{""agents"": ""200"", ""comp_time"": ""70"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4885"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4758"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.312678,0.116,7433,118,6228,4390,49,1.693166,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-2_a200_s2_r0,7433,0.116,"{""agents"": ""200"", ""comp_time"": ""116"", ""makespan"": ""118"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""7433"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6653"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.149845,0.065,4704,51,4646,4390,49,1.071526,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-2_a200_s2_r0,4704,0.065,"{""agents"": ""200"", ""comp_time"": ""65"", ""makespan"": ""51"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4704"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4656"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.184015,0.073,4804,49,4642,4390,49,1.094305,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-2_a200_s1_r0,4804,0.073,"{""agents"": ""200"", ""comp_time"": ""73"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4804"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4656"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.185462,0.086,4686,49,4666,4390,49,1.067426,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-2_a200_s0_r0,4686,0.086,"{""agents"": ""200"", ""comp_time"": ""86"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4686"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4674"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.179823,0.115,4660,49,4615,4390,49,1.061503,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-2_a200_s1_r0,4660,0.115,"{""agents"": ""200"", ""comp_time"": ""115"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4660"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4619"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.340289,0.17,4614,51,4549,4390,49,1.051025,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-2_a200_s0_r0,4614,0.17,"{""agents"": ""200"", ""comp_time"": ""170"", ""makespan"": ""51"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4614"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4554"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.3039,0.19,4667,51,4637,4390,49,1.063098,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-2_a200_s2_r0,4667,0.19,"{""agents"": ""200"", ""comp_time"": ""190"", ""makespan"": ""51"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4667"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4641"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.155747,0.063,4589,49,4535,4390,49,1.04533,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-2_a200_s1_r0,4589,0.063,"{""agents"": ""200"", ""comp_time"": ""63"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4589"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4539"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.1943,0.093,4637,49,4548,4390,49,1.056264,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-2_a200_s2_r0,4637,0.093,"{""agents"": ""200"", ""comp_time"": ""93"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4637"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4556"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.094424,0.048,4585,49,4531,4390,49,1.044419,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-2_a200_s1_r0,4585,0.048,"{""agents"": ""200"", ""comp_time"": ""48"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4585"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4535"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.123623,0.058,4582,51,4544,4390,49,1.043736,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-2_a200_s0_r0,4582,0.058,"{""agents"": ""200"", ""comp_time"": ""58"", ""makespan"": ""51"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4582"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4547"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.218687,0.033,4588,49,4546,4390,49,1.045103,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-2_a200_s2_r0,4588,0.033,"{""agents"": ""200"", ""comp_time"": ""33"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4588"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4552"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.097068,0.034,4562,49,4548,4390,49,1.03918,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-2_a200_s0_r0,4562,0.034,"{""agents"": ""200"", ""comp_time"": ""34"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4562"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4551"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.102664,0.042,4589,49,4555,4390,49,1.04533,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-2_a200_s1_r0,4589,0.042,"{""agents"": ""200"", ""comp_time"": ""42"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4589"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4558"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.109213,0.04,4546,49,4535,4390,49,1.035535,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-2_a200_s2_r0,4546,0.04,"{""agents"": ""200"", ""comp_time"": ""40"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4546"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4537"", ""sum_of_loss_lb"": ""4390""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.130772,0.059,4562,49,4548,4390,49,1.03918,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-2_a200_s0_r0,4562,0.059,"{""agents"": ""200"", ""comp_time"": ""59"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4562"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4551"", ""sum_of_loss_lb"": ""4390""}"
