solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,50,1,30.0,solved,0.090264,0.007,2870,128,2662,2550,126,1.12549,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.0"", ""makespan"": ""128"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.9"", ""pp_plan_soc"": ""2870"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2870"", ""soc_lb"": ""2550"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2675"", ""sum_of_loss_lb"": ""2550""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,50,2,30.0,solved,0.06465,0.008,2870,128,2662,2550,126,1.12549,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.0"", ""makespan"": ""128"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.1"", ""pp_plan_soc"": ""2870"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2870"", ""soc_lb"": ""2550"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2675"", ""sum_of_loss_lb"": ""2550""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,50,0,30.0,solved,0.047714,0.009,2772,126,2633,2550,126,1.087059,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""9.1"", ""makespan"": ""126"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.9"", ""pp_plan_soc"": ""2772"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2772"", ""soc_lb"": ""2550"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2641"", ""sum_of_loss_lb"": ""2550""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,50,2,30.0,solved,0.047155,0.009,2772,126,2633,2550,126,1.087059,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""8.9"", ""makespan"": ""126"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.9"", ""pp_plan_soc"": ""2772"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2772"", ""soc_lb"": ""2550"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2641"", ""sum_of_loss_lb"": ""2550""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,50,1,30.0,solved,0.098044,0.009,2772,126,2633,2550,126,1.087059,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""9.0"", ""makespan"": ""126"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.8"", ""pp_plan_soc"": ""2772"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2772"", ""soc_lb"": ""2550"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2641"", ""sum_of_loss_lb"": ""2550""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-4,100,1,30.0,solved,0.071161,0.013,5478,138,5471,5314,130,1.030862,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""13"", ""first_ms"": ""12.9"", ""makespan"": ""138"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.6"", ""pp_plan_soc"": ""5478"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5478"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5472"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-4,100,0,30.0,solved,0.077289,0.013,5478,138,5471,5314,130,1.030862,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""13"", ""first_ms"": ""12.8"", ""makespan"": ""138"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.4"", ""pp_plan_soc"": ""5478"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5478"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5472"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-4,100,2,30.0,solved,0.0815,0.013,5478,138,5471,5314,130,1.030862,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""13"", ""first_ms"": ""13.1"", ""makespan"": ""138"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.5"", ""pp_plan_soc"": ""5478"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5478"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5472"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-4,100,0,30.0,solved,0.076329,0.018,5440,134,5435,5314,130,1.023711,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""18.7"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.9"", ""pp_plan_soc"": ""5440"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5440"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5436"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-4,100,1,30.0,solved,0.107121,0.019,5440,134,5435,5314,130,1.023711,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""19"", ""first_ms"": ""18.9"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""13.1"", ""pp_plan_soc"": ""5440"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5440"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5436"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-4,100,2,30.0,solved,0.144911,0.019,5440,134,5435,5314,130,1.023711,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""19"", ""first_ms"": ""18.9"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""13.2"", ""pp_plan_soc"": ""5440"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5440"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5436"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,100,0,30.0,solved,0.084933,0.018,6582,134,5597,5314,130,1.238615,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""17.8"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.7"", ""pp_plan_soc"": ""6582"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6582"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5647"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,100,1,30.0,solved,0.078543,0.018,6582,134,5597,5314,130,1.238615,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""17.9"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.9"", ""pp_plan_soc"": ""6582"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6582"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5647"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,100,2,30.0,solved,0.090164,0.018,6582,134,5597,5314,130,1.238615,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""18.2"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.8"", ""pp_plan_soc"": ""6582"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6582"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5647"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,100,0,30.0,solved,0.084492,0.025,6263,133,5627,5314,130,1.178585,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""25"", ""first_ms"": ""25.1"", ""makespan"": ""133"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""18.7"", ""pp_plan_soc"": ""6263"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6263"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5658"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,100,2,30.0,solved,0.04948,0.023,6263,133,5627,5314,130,1.178585,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""23"", ""first_ms"": ""23.7"", ""makespan"": ""133"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""17.3"", ""pp_plan_soc"": ""6263"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6263"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5658"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,100,1,30.0,solved,0.161194,0.023,6263,133,5627,5314,130,1.178585,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""23"", ""first_ms"": ""23.7"", ""makespan"": ""133"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""17.4"", ""pp_plan_soc"": ""6263"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6263"", ""soc_lb"": ""5314"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5658"", ""sum_of_loss_lb"": ""5314""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-4,150,0,30.0,solved,0.135155,0.023,8258,137,8252,7898,130,1.045581,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""23"", ""first_ms"": ""22.8"", ""makespan"": ""137"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""15.9"", ""pp_plan_soc"": ""8258"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""8258"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8253"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-4,150,1,30.0,solved,0.069554,0.023,8258,137,8252,7898,130,1.045581,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""23"", ""first_ms"": ""22.7"", ""makespan"": ""137"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""16.1"", ""pp_plan_soc"": ""8258"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""8258"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8253"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-4,150,0,30.0,solved,0.082744,0.03,8162,138,8162,7898,130,1.033426,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""30"", ""first_ms"": ""30.0"", ""makespan"": ""138"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""21.2"", ""pp_plan_soc"": ""8162"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""8162"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8162"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-4,150,1,30.0,solved,0.149078,0.03,8162,138,8162,7898,130,1.033426,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""30"", ""first_ms"": ""29.9"", ""makespan"": ""138"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""21.3"", ""pp_plan_soc"": ""8162"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""8162"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8162"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-4,150,2,30.0,solved,0.12878,0.024,8258,137,8252,7898,130,1.045581,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""24"", ""first_ms"": ""23.6"", ""makespan"": ""137"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""16.9"", ""pp_plan_soc"": ""8258"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""8258"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8253"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,150,0,30.0,solved,0.10143,0.033,9790,134,8513,7898,130,1.239554,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""33"", ""first_ms"": ""33.0"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""25.3"", ""pp_plan_soc"": ""9790"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""9790"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8607"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-4,150,2,30.0,solved,0.093234,0.029,8162,138,8162,7898,130,1.033426,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""29"", ""first_ms"": ""29.6"", ""makespan"": ""138"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""21.0"", ""pp_plan_soc"": ""8162"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""8162"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8162"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,150,1,30.0,solved,0.13148,0.033,9790,134,8513,7898,130,1.239554,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""33"", ""first_ms"": ""32.7"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""25.0"", ""pp_plan_soc"": ""9790"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""9790"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8607"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,150,2,30.0,solved,0.11703,0.034,9790,134,8513,7898,130,1.239554,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""34"", ""first_ms"": ""33.8"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""26.2"", ""pp_plan_soc"": ""9790"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""9790"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8607"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,150,0,30.0,solved,0.205352,0.041,9383,134,8489,7898,130,1.188022,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""41"", ""first_ms"": ""41.7"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""31.8"", ""pp_plan_soc"": ""9383"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""9383"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8544"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,150,1,30.0,solved,0.111925,0.041,9383,134,8489,7898,130,1.188022,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""41"", ""first_ms"": ""40.8"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""31.5"", ""pp_plan_soc"": ""9383"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""9383"", ""soc_lb"": ""7898"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8544"", ""sum_of_loss_lb"": ""7898""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-4,200,0,30.0,solved,0.092026,0.04,11464,148,11443,10597,130,1.081816,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""40"", ""first_ms"": ""40.1"", ""makespan"": ""148"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""30.2"", ""pp_plan_soc"": ""11464"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""11464"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11444"", ""sum_of_loss_lb"": ""10597""}"
