solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-2,150,0,30.0,solved,0.227562,0.158,3860,52,3647,3322,51,1.161951,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-2_a150_s0_r0,3860,0.158,"{""agents"": ""150"", ""comp_time"": ""158"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""3860"", ""soc_lb"": ""3322"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3676"", ""sum_of_loss_lb"": ""3322""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-2,150,1,30.0,solved,0.348999,0.24,3797,56,3671,3322,51,1.142986,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-2_a150_s1_r0,3797,0.24,"{""agents"": ""150"", ""comp_time"": ""240"", ""makespan"": ""56"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""3797"", ""soc_lb"": ""3322"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3696"", ""sum_of_loss_lb"": ""3322""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-2,150,2,30.0,solved,0.205282,0.129,3935,51,3670,3322,51,1.184527,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-2_a150_s2_r0,3935,0.129,"{""agents"": ""150"", ""comp_time"": ""129"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""3935"", ""soc_lb"": ""3322"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3708"", ""sum_of_loss_lb"": ""3322""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-2,150,2,30.0,solved,0.345929,0.249,3805,51,3619,3322,51,1.145394,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-2_a150_s2_r0,3805,0.249,"{""agents"": ""150"", ""comp_time"": ""249"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""3805"", ""soc_lb"": ""3322"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3648"", ""sum_of_loss_lb"": ""3322""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-2,150,0,30.0,solved,0.166309,0.093,3798,52,3627,3322,51,1.143287,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-2_a150_s0_r0,3798,0.093,"{""agents"": ""150"", ""comp_time"": ""93"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""3798"", ""soc_lb"": ""3322"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3651"", ""sum_of_loss_lb"": ""3322""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-2,150,1,30.0,solved,0.143837,0.066,3832,51,3651,3322,51,1.153522,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-2_a150_s1_r0,3832,0.066,"{""agents"": ""150"", ""comp_time"": ""66"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""3832"", ""soc_lb"": ""3322"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3679"", ""sum_of_loss_lb"": ""3322""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-2,150,2,30.0,solved,0.306016,0.224,3823,51,3636,3322,51,1.150813,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-2_a150_s2_r0,3823,0.224,"{""agents"": ""150"", ""comp_time"": ""224"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""3823"", ""soc_lb"": ""3322"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3667"", ""sum_of_loss_lb"": ""3322""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-2,200,0,30.0,solved,0.128463,0.049,8266,79,6941,4466,51,1.850873,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-2_a200_s0_r0,8266,0.049,"{""agents"": ""200"", ""comp_time"": ""49"", ""makespan"": ""79"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""8266"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7177"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-2,200,1,30.0,solved,0.092124,0.034,8520,66,7103,4466,51,1.907747,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-2_a200_s1_r0,8520,0.034,"{""agents"": ""200"", ""comp_time"": ""34"", ""makespan"": ""66"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""8520"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7378"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-2,200,2,30.0,solved,0.116628,0.016,7797,58,6778,4466,51,1.745858,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-2_a200_s2_r0,7797,0.016,"{""agents"": ""200"", ""comp_time"": ""16"", ""makespan"": ""58"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""7797"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7011"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-2,200,0,30.0,solved,0.153042,0.068,6898,52,6059,4466,51,1.544559,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-2_a200_s0_r0,6898,0.068,"{""agents"": ""200"", ""comp_time"": ""68"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""6898"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6236"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-2,200,1,30.0,solved,0.161519,0.075,6985,54,6126,4466,51,1.564039,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-2_a200_s1_r0,6985,0.075,"{""agents"": ""200"", ""comp_time"": ""75"", ""makespan"": ""54"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""6985"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6306"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-2,200,0,30.0,solved,0.124138,0.048,6950,52,6064,4466,51,1.556202,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-2_a200_s0_r0,6950,0.048,"{""agents"": ""200"", ""comp_time"": ""48"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""6950"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6251"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-2,200,2,30.0,solved,0.120628,0.041,6948,56,6098,4466,51,1.555755,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-2_a200_s2_r0,6948,0.041,"{""agents"": ""200"", ""comp_time"": ""41"", ""makespan"": ""56"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""6948"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6278"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-2,200,2,30.0,solved,0.130941,0.082,7035,56,6118,4466,51,1.575235,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-2_a200_s2_r0,7035,0.082,"{""agents"": ""200"", ""comp_time"": ""82"", ""makespan"": ""56"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""7035"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6314"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-2,200,1,30.0,solved,0.139826,0.064,7041,55,6079,4466,51,1.576579,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-2_a200_s1_r0,7041,0.064,"{""agents"": ""200"", ""comp_time"": ""64"", ""makespan"": ""55"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""7041"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6268"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-2,200,0,30.0,solved,0.170196,0.091,8681,100,7162,4466,51,1.943798,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-2_a200_s0_r0,8681,0.091,"{""agents"": ""200"", ""comp_time"": ""91"", ""makespan"": ""100"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""8681"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7590"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-2,200,0,30.0,solved,0.207398,0.156,6381,55,5744,4466,51,1.428795,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-2_a200_s0_r0,6381,0.156,"{""agents"": ""200"", ""comp_time"": ""156"", ""makespan"": ""55"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""6381"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5843"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-2,200,1,30.0,solved,0.404952,0.301,8716,105,7153,4466,51,1.951635,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-2_a200_s1_r0,8716,0.301,"{""agents"": ""200"", ""comp_time"": ""301"", ""makespan"": ""105"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""8716"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7580"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-2,200,2,30.0,solved,0.324882,0.221,8683,100,7152,4466,51,1.944245,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-2_a200_s2_r0,8683,0.221,"{""agents"": ""200"", ""comp_time"": ""221"", ""makespan"": ""100"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""8683"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7577"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-2,200,2,30.0,solved,0.106881,0.083,6637,56,5785,4466,51,1.486117,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-2_a200_s2_r0,6637,0.083,"{""agents"": ""200"", ""comp_time"": ""83"", ""makespan"": ""56"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""6637"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5909"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-2,200,1,30.0,solved,0.306508,0.198,6557,55,5854,4466,51,1.468204,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-2_a200_s1_r0,6557,0.198,"{""agents"": ""200"", ""comp_time"": ""198"", ""makespan"": ""55"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""6557"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5978"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-2,200,0,30.0,solved,0.25024,0.156,6258,55,5617,4466,51,1.401254,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-2_a200_s0_r0,6258,0.156,"{""agents"": ""200"", ""comp_time"": ""156"", ""makespan"": ""55"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""6258"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5709"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-2,200,1,30.0,solved,0.31743,0.219,6106,60,5576,4466,51,1.367219,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-2_a200_s1_r0,6106,0.219,"{""agents"": ""200"", ""comp_time"": ""219"", ""makespan"": ""60"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""6106"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5659"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-2,200,2,30.0,solved,0.266951,0.181,6174,55,5576,4466,51,1.382445,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-2_a200_s2_r0,6174,0.181,"{""agents"": ""200"", ""comp_time"": ""181"", ""makespan"": ""55"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""6174"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5674"", ""sum_of_loss_lb"": ""4466""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-2,200,0,30.0,solved,0.2292,0.156,5826,54,5284,4466,51,1.304523,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-2_a200_s0_r0,5826,0.156,"{""agents"": ""200"", ""comp_time"": ""156"", ""makespan"": ""54"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""5826"", ""soc_lb"": ""4466"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5365"", ""sum_of_loss_lb"": ""4466""}"
