solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.037434,0.008,1594,52,1471,1277,52,1.248238,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,1594,0.008,"{""agents"": ""50"", ""comp_time"": ""8"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""1594"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1486"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.064012,0.01,1599,52,1488,1277,52,1.252153,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,1599,0.01,"{""agents"": ""50"", ""comp_time"": ""10"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""1599"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1503"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.113665,0.01,1596,52,1466,1277,52,1.249804,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,1596,0.01,"{""agents"": ""50"", ""comp_time"": ""10"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""1596"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1481"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.063397,0.019,1584,52,1475,1277,52,1.240407,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,1584,0.019,"{""agents"": ""50"", ""comp_time"": ""19"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""1584"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1490"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.065699,0.021,1617,52,1481,1277,52,1.266249,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,1617,0.021,"{""agents"": ""50"", ""comp_time"": ""21"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""1617"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1497"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.092488,0.023,1702,52,1530,1277,52,1.332811,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,1702,0.023,"{""agents"": ""50"", ""comp_time"": ""23"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""1702"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1551"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.103162,0.028,1744,56,1573,1277,52,1.365701,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,1744,0.028,"{""agents"": ""50"", ""comp_time"": ""28"", ""makespan"": ""56"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""1744"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1603"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.069636,0.007,1517,54,1453,1277,52,1.18794,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,1517,0.007,"{""agents"": ""50"", ""comp_time"": ""7"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""1517"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1459"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.146968,0.073,1707,52,1539,1277,52,1.336727,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,1707,0.073,"{""agents"": ""50"", ""comp_time"": ""73"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""1707"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1561"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.045306,0.011,1605,60,1503,1277,52,1.256852,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,1605,0.011,"{""agents"": ""50"", ""comp_time"": ""11"", ""makespan"": ""60"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""1605"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1514"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.053286,0.035,1503,54,1442,1277,52,1.176977,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,1503,0.035,"{""agents"": ""50"", ""comp_time"": ""35"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""1503"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1445"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.143491,0.036,1559,54,1485,1277,52,1.22083,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,1559,0.036,"{""agents"": ""50"", ""comp_time"": ""36"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""1559"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1489"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.042746,0.018,1544,54,1463,1277,52,1.209084,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,1544,0.018,"{""agents"": ""50"", ""comp_time"": ""18"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""1544"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1467"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.078658,0.018,1494,54,1409,1277,52,1.16993,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,1494,0.018,"{""agents"": ""50"", ""comp_time"": ""18"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""1494"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1422"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.144329,0.077,1562,60,1470,1277,52,1.223179,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,1562,0.077,"{""agents"": ""50"", ""comp_time"": ""77"", ""makespan"": ""60"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""1562"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1479"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.119403,0.053,1508,54,1405,1277,52,1.180893,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,1508,0.053,"{""agents"": ""50"", ""comp_time"": ""53"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""1508"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1417"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-1,200,2,30.0,solved,1.488218,1.311,9778,89,8225,5022,58,1.947033,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-1_a200_s2_r0,9778,1.311,"{""agents"": ""200"", ""comp_time"": ""1311"", ""makespan"": ""89"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""9778"", ""soc_lb"": ""5022"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8442"", ""sum_of_loss_lb"": ""5022""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.125917,0.065,1504,54,1412,1277,52,1.17776,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,1504,0.065,"{""agents"": ""50"", ""comp_time"": ""65"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""1504"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1425"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.112495,0.044,1487,54,1404,1277,52,1.164448,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_tl/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,1487,0.044,"{""agents"": ""50"", ""comp_time"": ""44"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""1487"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1415"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.071611,0.05,1482,54,1394,1277,52,1.160532,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_tl/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,1482,0.05,"{""agents"": ""50"", ""comp_time"": ""50"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""1482"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1405"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.103624,0.049,1479,54,1393,1277,52,1.158183,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_tl/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,1479,0.049,"{""agents"": ""50"", ""comp_time"": ""49"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""1479"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1404"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.090699,0.065,1482,58,1407,1277,52,1.160532,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,1482,0.065,"{""agents"": ""50"", ""comp_time"": ""65"", ""makespan"": ""58"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""1482"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1417"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.156961,0.063,1465,54,1398,1277,52,1.14722,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,1465,0.063,"{""agents"": ""50"", ""comp_time"": ""63"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""1465"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1407"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.083369,0.035,1508,54,1420,1277,52,1.180893,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,1508,0.035,"{""agents"": ""50"", ""comp_time"": ""35"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""1508"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1431"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-2,50,0,30.0,solved,0.058518,0.042,1475,58,1400,1277,52,1.155051,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-2_a50_s0_r0,1475,0.042,"{""agents"": ""50"", ""comp_time"": ""42"", ""makespan"": ""58"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""1475"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1411"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-2,50,2,30.0,solved,0.08601,0.055,1480,54,1406,1277,52,1.158966,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-2_a50_s2_r0,1480,0.055,"{""agents"": ""50"", ""comp_time"": ""55"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""1480"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1416"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-2,100,0,30.0,solved,0.041531,0.016,4367,68,3783,2558,52,1.707193,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-2_a100_s0_r0,4367,0.016,"{""agents"": ""100"", ""comp_time"": ""16"", ""makespan"": ""68"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""4367"", ""soc_lb"": ""2558"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3885"", ""sum_of_loss_lb"": ""2558""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-2,50,1,30.0,solved,0.141942,0.058,1461,54,1394,1277,52,1.144088,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-2_a50_s1_r0,1461,0.058,"{""agents"": ""50"", ""comp_time"": ""58"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""1461"", ""soc_lb"": ""1277"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1403"", ""sum_of_loss_lb"": ""1277""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-2,100,2,30.0,solved,0.0664,0.015,4434,64,3965,2558,52,1.733385,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-2_a100_s2_r0,4434,0.015,"{""agents"": ""100"", ""comp_time"": ""15"", ""makespan"": ""64"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""4434"", ""soc_lb"": ""2558"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4061"", ""sum_of_loss_lb"": ""2558""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-2,100,1,30.0,solved,0.059451,0.018,4583,71,4086,2558,52,1.791634,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-2_a100_s1_r0,4583,0.018,"{""agents"": ""100"", ""comp_time"": ""18"", ""makespan"": ""71"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""4583"", ""soc_lb"": ""2558"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4180"", ""sum_of_loss_lb"": ""2558""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-2,100,1,30.0,solved,0.070062,0.034,4012,66,3610,2558,52,1.568413,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-2_a100_s1_r0,4012,0.034,"{""agents"": ""100"", ""comp_time"": ""34"", ""makespan"": ""66"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""4012"", ""soc_lb"": ""2558"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3679"", ""sum_of_loss_lb"": ""2558""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-2,100,0,30.0,solved,0.152663,0.083,4056,67,3639,2558,52,1.585614,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-2_a100_s0_r0,4056,0.083,"{""agents"": ""100"", ""comp_time"": ""83"", ""makespan"": ""67"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""4056"", ""soc_lb"": ""2558"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3711"", ""sum_of_loss_lb"": ""2558""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-2,100,0,30.0,solved,0.077273,0.029,3942,60,3552,2558,52,1.541048,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-2_a100_s0_r0,3942,0.029,"{""agents"": ""100"", ""comp_time"": ""29"", ""makespan"": ""60"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""3942"", ""soc_lb"": ""2558"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3616"", ""sum_of_loss_lb"": ""2558""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-2,100,2,30.0,solved,0.091262,0.032,3992,66,3609,2558,52,1.560594,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-2_a100_s2_r0,3992,0.032,"{""agents"": ""100"", ""comp_time"": ""32"", ""makespan"": ""66"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""3992"", ""soc_lb"": ""2558"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3677"", ""sum_of_loss_lb"": ""2558""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-2,100,1,30.0,solved,0.053572,0.024,4086,64,3685,2558,52,1.597342,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-2_a100_s1_r0,4086,0.024,"{""agents"": ""100"", ""comp_time"": ""24"", ""makespan"": ""64"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""4086"", ""soc_lb"": ""2558"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3758"", ""sum_of_loss_lb"": ""2558""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-2,100,2,30.0,solved,0.032725,0.013,3995,66,3572,2558,52,1.561767,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-2_a100_s2_r0,3995,0.013,"{""agents"": ""100"", ""comp_time"": ""13"", ""makespan"": ""66"", ""makespan_lb"": ""52"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""3995"", ""soc_lb"": ""2558"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3637"", ""sum_of_loss_lb"": ""2558""}"
