solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.10702,0.02,4512,49,4512,4390,49,1.02779,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""20"", ""first_ms"": ""19.1"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.4"", ""pp_plan_soc"": ""4512"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4512"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4512"", ""sum_of_loss_lb"": ""4390""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.108642,0.023,5989,49,4965,4390,49,1.364237,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""23"", ""first_ms"": ""23.5"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""16.5"", ""pp_plan_soc"": ""5989"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5989"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5108"", ""sum_of_loss_lb"": ""4390""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.219263,0.023,5989,49,4965,4390,49,1.364237,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""23"", ""first_ms"": ""23.2"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""16.4"", ""pp_plan_soc"": ""5989"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5989"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5108"", ""sum_of_loss_lb"": ""4390""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.052506,0.025,5989,49,4965,4390,49,1.364237,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""25"", ""first_ms"": ""24.4"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""17.1"", ""pp_plan_soc"": ""5989"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5989"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5108"", ""sum_of_loss_lb"": ""4390""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-2,200,0,30.0,solved,0.083087,0.031,5600,49,4989,4390,49,1.275626,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""31"", ""first_ms"": ""31.8"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""21.9"", ""pp_plan_soc"": ""5600"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5600"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5066"", ""sum_of_loss_lb"": ""4390""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-2,200,1,30.0,solved,0.087863,0.031,5600,49,4989,4390,49,1.275626,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""31"", ""first_ms"": ""30.7"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""21.8"", ""pp_plan_soc"": ""5600"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5600"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5066"", ""sum_of_loss_lb"": ""4390""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,50,0,30.0,solved,0.071531,0.003,1087,57,1087,1080,57,1.006481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.0"", ""pp_plan_soc"": ""1087"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1087"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1087"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,50,2,30.0,solved,0.009738,0.003,1087,57,1087,1080,57,1.006481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.5"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.0"", ""pp_plan_soc"": ""1087"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1087"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1087"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,50,1,30.0,solved,0.014691,0.003,1087,57,1087,1080,57,1.006481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.5"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.0"", ""pp_plan_soc"": ""1087"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1087"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1087"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-2,200,2,30.0,solved,0.047491,0.03,5600,49,4989,4390,49,1.275626,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""30"", ""first_ms"": ""30.3"", ""makespan"": ""49"", ""makespan_lb"": ""49"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""22.0"", ""pp_plan_soc"": ""5600"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5600"", ""soc_lb"": ""4390"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5066"", ""sum_of_loss_lb"": ""4390""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,50,0,30.0,solved,0.046185,0.005,1087,57,1087,1080,57,1.006481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.0"", ""pp_plan_soc"": ""1087"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1087"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1087"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,50,1,30.0,solved,0.02727,0.005,1087,57,1087,1080,57,1.006481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.9"", ""pp_plan_soc"": ""1087"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1087"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1087"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,50,2,30.0,solved,0.050429,0.005,1087,57,1087,1080,57,1.006481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.8"", ""pp_plan_soc"": ""1087"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1087"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1087"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,50,0,30.0,solved,0.047423,0.003,1195,57,1102,1080,57,1.106481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.4"", ""pp_plan_soc"": ""1195"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1195"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1110"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,50,2,30.0,solved,0.024518,0.003,1195,57,1102,1080,57,1.106481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.4"", ""pp_plan_soc"": ""1195"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1195"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1110"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,50,1,30.0,solved,0.047433,0.004,1195,57,1102,1080,57,1.106481,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""3.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.4"", ""pp_plan_soc"": ""1195"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1195"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1110"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,50,0,30.0,solved,0.04603,0.005,1201,57,1128,1080,57,1.112037,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.0"", ""pp_plan_soc"": ""1201"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1201"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1135"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,50,2,30.0,solved,0.030646,0.005,1201,57,1128,1080,57,1.112037,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.8"", ""pp_plan_soc"": ""1201"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1201"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1135"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,50,1,30.0,solved,0.055287,0.005,1201,57,1128,1080,57,1.112037,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.9"", ""pp_plan_soc"": ""1201"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1201"", ""soc_lb"": ""1080"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1135"", ""sum_of_loss_lb"": ""1080""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,100,0,30.0,solved,0.059422,0.005,2161,57,2161,2137,57,1.011231,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""5"", ""first_ms"": ""5.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.2"", ""pp_plan_soc"": ""2161"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2161"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2161"", ""sum_of_loss_lb"": ""2137""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,100,1,30.0,solved,0.124103,0.005,2161,57,2161,2137,57,1.011231,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""5"", ""first_ms"": ""5.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.2"", ""pp_plan_soc"": ""2161"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2161"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2161"", ""sum_of_loss_lb"": ""2137""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-3,100,2,30.0,solved,0.045847,0.005,2161,57,2161,2137,57,1.011231,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""5"", ""first_ms"": ""5.7"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.2"", ""pp_plan_soc"": ""2161"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2161"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2161"", ""sum_of_loss_lb"": ""2137""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,100,0,30.0,solved,0.031674,0.009,2155,57,2155,2137,57,1.008423,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.3"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""5.8"", ""pp_plan_soc"": ""2155"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2155"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2155"", ""sum_of_loss_lb"": ""2137""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,100,1,30.0,solved,0.092047,0.01,2155,57,2155,2137,57,1.008423,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""9.5"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""5.8"", ""pp_plan_soc"": ""2155"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2155"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2155"", ""sum_of_loss_lb"": ""2137""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,100,2,30.0,solved,0.044567,0.009,2155,57,2155,2137,57,1.008423,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""5.8"", ""pp_plan_soc"": ""2155"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2155"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2155"", ""sum_of_loss_lb"": ""2137""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,100,1,30.0,solved,0.058254,0.008,2625,57,2286,2137,57,1.228358,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""8"", ""first_ms"": ""8.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.3"", ""pp_plan_soc"": ""2625"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2625"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2322"", ""sum_of_loss_lb"": ""2137""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,100,0,30.0,solved,0.078646,0.009,2625,57,2286,2137,57,1.228358,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.4"", ""pp_plan_soc"": ""2625"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2625"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2322"", ""sum_of_loss_lb"": ""2137""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-3,100,2,30.0,solved,0.132728,0.009,2625,57,2286,2137,57,1.228358,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""8.4"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.3"", ""pp_plan_soc"": ""2625"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2625"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2322"", ""sum_of_loss_lb"": ""2137""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-3,100,0,30.0,solved,0.066135,0.012,2526,57,2306,2137,57,1.182031,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""12"", ""first_ms"": ""12.2"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""8.2"", ""pp_plan_soc"": ""2526"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2526"", ""soc_lb"": ""2137"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2327"", ""sum_of_loss_lb"": ""2137""}"
