solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-2,150,1,30.0,solved,0.950396,0.823,12465,192,9987,6327,92,1.970128,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s1_r0,12465,0.823,"{""agents"": ""150"", ""comp_time"": ""823"", ""makespan"": ""192"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""12465"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10216"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-2,150,1,30.0,solved,0.333494,0.205,13889,280,10742,6327,92,2.195195,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-2_a150_s1_r0,13889,0.205,"{""agents"": ""150"", ""comp_time"": ""205"", ""makespan"": ""280"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""13889"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10972"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-2,150,2,30.0,solved,0.213803,0.111,24217,513,17320,6327,92,3.827564,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-2_a150_s2_r0,24217,0.111,"{""agents"": ""150"", ""comp_time"": ""111"", ""makespan"": ""513"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""24217"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18911"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-2,150,0,30.0,solved,0.454127,0.225,24363,539,17627,6327,92,3.85064,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-2_a150_s0_r0,24363,0.225,"{""agents"": ""150"", ""comp_time"": ""225"", ""makespan"": ""539"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""24363"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19223"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-2,150,1,30.0,solved,0.419093,0.267,27026,684,19639,6327,92,4.271535,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-2_a150_s1_r0,27026,0.267,"{""agents"": ""150"", ""comp_time"": ""267"", ""makespan"": ""684"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""27026"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""21481"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-2,150,0,30.0,solved,0.354507,0.145,11362,210,10092,6327,92,1.795796,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-2_a150_s0_r0,11362,0.145,"{""agents"": ""150"", ""comp_time"": ""145"", ""makespan"": ""210"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""11362"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10261"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-2,150,1,30.0,solved,0.329835,0.215,12109,221,10892,6327,92,1.913861,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-2_a150_s1_r0,12109,0.215,"{""agents"": ""150"", ""comp_time"": ""215"", ""makespan"": ""221"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""12109"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11098"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-2,150,2,30.0,solved,0.586078,0.421,12563,250,10398,6327,92,1.985617,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-2_a150_s2_r0,12563,0.421,"{""agents"": ""150"", ""comp_time"": ""421"", ""makespan"": ""250"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""12563"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10608"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-2,150,0,30.0,solved,0.283434,0.21,10906,191,9573,6327,92,1.723724,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s0_r0,10906,0.21,"{""agents"": ""150"", ""comp_time"": ""210"", ""makespan"": ""191"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""10906"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9740"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-2,150,1,30.0,solved,0.331028,0.201,11225,177,9959,6327,92,1.774143,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s1_r0,11225,0.201,"{""agents"": ""150"", ""comp_time"": ""201"", ""makespan"": ""177"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""11225"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10111"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-2,150,2,30.0,solved,0.171871,0.059,10933,193,9602,6327,92,1.727991,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s2_r0,10933,0.059,"{""agents"": ""150"", ""comp_time"": ""59"", ""makespan"": ""193"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""10933"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9778"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-2,150,2,30.0,solved,0.620562,0.54,8849,117,8380,6327,92,1.398609,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-2_a150_s2_r0,8849,0.54,"{""agents"": ""150"", ""comp_time"": ""540"", ""makespan"": ""117"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""8849"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8456"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-2,150,0,30.0,solved,0.978862,0.85,10591,273,9451,6327,92,1.673937,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-2_a150_s0_r0,10591,0.85,"{""agents"": ""150"", ""comp_time"": ""850"", ""makespan"": ""273"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""10591"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9572"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-2,150,1,30.0,solved,0.959469,0.894,10214,252,9525,6327,92,1.614351,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-2_a150_s1_r0,10214,0.894,"{""agents"": ""150"", ""comp_time"": ""894"", ""makespan"": ""252"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""10214"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9652"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-2,150,0,30.0,solved,0.59247,0.465,8837,113,8447,6327,92,1.396713,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s0_r0,8837,0.465,"{""agents"": ""150"", ""comp_time"": ""465"", ""makespan"": ""113"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""8837"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8511"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-2,150,2,30.0,solved,0.496062,0.414,9687,189,9005,6327,92,1.531057,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s2_r0,9687,0.414,"{""agents"": ""150"", ""comp_time"": ""414"", ""makespan"": ""189"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""9687"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9110"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-2,150,1,30.0,solved,0.601216,0.499,10761,307,10041,6327,92,1.700806,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s1_r0,10761,0.499,"{""agents"": ""150"", ""comp_time"": ""499"", ""makespan"": ""307"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""10761"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10149"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-2,150,1,30.0,solved,0.461123,0.36,9408,163,8807,6327,92,1.486961,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-2_a150_s1_r0,9408,0.36,"{""agents"": ""150"", ""comp_time"": ""360"", ""makespan"": ""163"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""9408"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8904"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-2,150,0,30.0,solved,0.69876,0.565,9385,142,8940,6327,92,1.483325,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-2_a150_s0_r0,9385,0.565,"{""agents"": ""150"", ""comp_time"": ""565"", ""makespan"": ""142"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""9385"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9021"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-2,150,2,30.0,solved,0.577868,0.504,11488,326,10422,6327,92,1.81571,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-2_a150_s2_r0,11488,0.504,"{""agents"": ""150"", ""comp_time"": ""504"", ""makespan"": ""326"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""11488"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10588"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-2,150,1,30.0,solved,0.756892,0.667,10293,256,9278,6327,92,1.626837,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s1_r0,10293,0.667,"{""agents"": ""150"", ""comp_time"": ""667"", ""makespan"": ""256"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""10293"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9378"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-2,150,2,30.0,solved,8.524926,8.363,14275,303,10851,6327,92,2.256204,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-2_a150_s2_r0,14275,8.363,"{""agents"": ""150"", ""comp_time"": ""8363"", ""makespan"": ""303"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""14275"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11118"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-2,150,0,30.0,solved,1.129602,1.012,11035,308,9506,6327,92,1.744113,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s0_r0,11035,1.012,"{""agents"": ""150"", ""comp_time"": ""1012"", ""makespan"": ""308"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""11035"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9627"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-2,150,2,30.0,solved,0.947777,0.789,12734,499,10933,6327,92,2.012644,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-2_a150_s2_r0,12734,0.789,"{""agents"": ""150"", ""comp_time"": ""789"", ""makespan"": ""499"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""12734"", ""soc_lb"": ""6327"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11089"", ""sum_of_loss_lb"": ""6327""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-2,200,0,30.0,solved,0.162469,0.081,22636,242,16692,8435,92,2.68358,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-2_a200_s0_r0,22636,0.081,"{""agents"": ""200"", ""comp_time"": ""81"", ""makespan"": ""242"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""22636"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17156"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-2,200,2,30.0,solved,0.136708,0.062,22207,251,17100,8435,92,2.632721,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-2_a200_s2_r0,22207,0.062,"{""agents"": ""200"", ""comp_time"": ""62"", ""makespan"": ""251"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""22207"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17555"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-2,200,1,30.0,solved,0.195529,0.095,26353,442,19079,8435,92,3.124244,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-2_a200_s1_r0,26353,0.095,"{""agents"": ""200"", ""comp_time"": ""95"", ""makespan"": ""442"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""26353"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""19595"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-2,200,1,30.0,solved,0.180988,0.084,18468,207,14478,8435,92,2.189449,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-2_a200_s1_r0,18468,0.084,"{""agents"": ""200"", ""comp_time"": ""84"", ""makespan"": ""207"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""18468"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14877"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-2,200,0,30.0,solved,0.309605,0.159,23270,382,16851,8435,92,2.758743,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-2_a200_s0_r0,23270,0.159,"{""agents"": ""200"", ""comp_time"": ""159"", ""makespan"": ""382"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""23270"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17285"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-2,200,2,30.0,solved,0.218754,0.068,18997,285,14996,8435,92,2.252164,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-2_a200_s2_r0,18997,0.068,"{""agents"": ""200"", ""comp_time"": ""68"", ""makespan"": ""285"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""18997"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15394"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-2,200,0,30.0,solved,0.254608,0.12,21462,292,15485,8435,92,2.544398,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-2_a200_s0_r0,21462,0.12,"{""agents"": ""200"", ""comp_time"": ""120"", ""makespan"": ""292"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""21462"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15882"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-2,200,2,30.0,solved,0.261179,0.112,22045,300,16316,8435,92,2.613515,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-2_a200_s2_r0,22045,0.112,"{""agents"": ""200"", ""comp_time"": ""112"", ""makespan"": ""300"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""22045"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16708"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-2,200,1,30.0,solved,0.177104,0.098,18602,224,14916,8435,92,2.205335,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-2_a200_s1_r0,18602,0.098,"{""agents"": ""200"", ""comp_time"": ""98"", ""makespan"": ""224"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""18602"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15284"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-2,200,0,30.0,solved,0.481217,0.31,36346,654,26452,8435,92,4.308951,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-2_a200_s0_r0,36346,0.31,"{""agents"": ""200"", ""comp_time"": ""310"", ""makespan"": ""654"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""36346"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""28925"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-2,200,0,30.0,solved,0.367247,0.229,19874,338,16207,8435,92,2.356135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-2_a200_s0_r0,19874,0.229,"{""agents"": ""200"", ""comp_time"": ""229"", ""makespan"": ""338"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""19874"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16545"", ""sum_of_loss_lb"": ""8435""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-2,200,1,30.0,solved,0.418009,0.259,42428,844,29160,8435,92,5.029994,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-2_a200_s1_r0,42428,0.259,"{""agents"": ""200"", ""comp_time"": ""259"", ""makespan"": ""844"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""42428"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""32318"", ""sum_of_loss_lb"": ""8435""}"
