solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,1,30.0,solved,0.089579,0.028,12761,198,12761,12569,198,1.015276,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""28"", ""first_ms"": ""28.4"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""18.8"", ""pp_plan_soc"": ""12761"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""12761"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12761"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,1,30.0,solved,0.175597,0.05,12728,198,12728,12569,198,1.01265,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""50"", ""first_ms"": ""50.1"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""35.8"", ""pp_plan_soc"": ""12728"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""12728"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12728"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,0,30.0,solved,0.175648,0.051,12728,198,12728,12569,198,1.01265,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""51"", ""first_ms"": ""51.4"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""37.0"", ""pp_plan_soc"": ""12728"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""12728"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12728"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,2,30.0,solved,0.345947,0.051,12728,198,12728,12569,198,1.01265,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""51"", ""first_ms"": ""51.1"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""36.9"", ""pp_plan_soc"": ""12728"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""12728"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12728"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,0,30.0,solved,0.196848,0.061,15611,198,14174,12569,198,1.242024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""61"", ""first_ms"": ""60.8"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""48.9"", ""pp_plan_soc"": ""15611"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""15611"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14214"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,1,30.0,solved,0.125095,0.061,15611,198,14174,12569,198,1.242024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""61"", ""first_ms"": ""60.6"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""49.2"", ""pp_plan_soc"": ""15611"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""15611"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14214"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,2,30.0,solved,0.135344,0.061,15611,198,14174,12569,198,1.242024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""61"", ""first_ms"": ""61.7"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""49.6"", ""pp_plan_soc"": ""15611"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""15611"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14214"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,0,30.0,solved,0.323378,0.067,14350,198,13415,12569,198,1.141698,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""67"", ""first_ms"": ""66.6"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""50.2"", ""pp_plan_soc"": ""14350"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""14350"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13440"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,1,30.0,solved,0.177048,0.067,14350,198,13415,12569,198,1.141698,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""67"", ""first_ms"": ""66.2"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""50.4"", ""pp_plan_soc"": ""14350"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""14350"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13440"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,2,30.0,solved,0.171743,0.067,14350,198,13415,12569,198,1.141698,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""67"", ""first_ms"": ""67.2"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""50.5"", ""pp_plan_soc"": ""14350"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""14350"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13440"", ""sum_of_loss_lb"": ""12569""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,0,30.0,solved,0.667041,0.061,16379,198,16379,16019,198,1.022473,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""61"", ""first_ms"": ""61.1"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""48.7"", ""pp_plan_soc"": ""16379"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""16379"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16379"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,2,30.0,solved,0.177375,0.061,16379,198,16379,16019,198,1.022473,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""61"", ""first_ms"": ""61.2"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""48.5"", ""pp_plan_soc"": ""16379"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""16379"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16379"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,1,30.0,solved,0.266998,0.06,16379,198,16379,16019,198,1.022473,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""60"", ""first_ms"": ""59.8"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""48.1"", ""pp_plan_soc"": ""16379"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""16379"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16379"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,0,30.0,solved,0.204298,0.116,16345,198,16345,16019,198,1.020351,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""116"", ""first_ms"": ""115.8"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""97.3"", ""pp_plan_soc"": ""16345"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""16345"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16345"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,1,30.0,solved,0.191047,0.113,16345,198,16345,16019,198,1.020351,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""113"", ""first_ms"": ""112.8"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""95.0"", ""pp_plan_soc"": ""16345"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""16345"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16345"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,0,30.0,solved,0.196667,0.142,20943,198,18849,16019,198,1.307385,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""142"", ""first_ms"": ""142.1"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""126.2"", ""pp_plan_soc"": ""20943"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""20943"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18919"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,2,30.0,solved,0.348264,0.114,16345,198,16345,16019,198,1.020351,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""114"", ""first_ms"": ""113.7"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""96.2"", ""pp_plan_soc"": ""16345"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""16345"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16345"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,1,30.0,solved,0.19482,0.139,20943,198,18849,16019,198,1.307385,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""139"", ""first_ms"": ""138.9"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""124.3"", ""pp_plan_soc"": ""20943"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""20943"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18919"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,2,30.0,solved,0.221592,0.14,20943,198,18849,16019,198,1.307385,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""140"", ""first_ms"": ""139.3"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""124.5"", ""pp_plan_soc"": ""20943"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""20943"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""18919"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,0,30.0,solved,0.241994,0.115,19404,198,17936,16019,198,1.211312,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""115"", ""first_ms"": ""114.9"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""94.0"", ""pp_plan_soc"": ""19404"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""19404"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17975"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,1,30.0,solved,0.274766,0.121,19404,198,17936,16019,198,1.211312,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""121"", ""first_ms"": ""120.7"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""99.7"", ""pp_plan_soc"": ""19404"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""19404"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17975"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.134968,0.007,4528,178,4528,4514,178,1.003101,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.3"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.6"", ""pp_plan_soc"": ""4528"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4528"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4528"", ""sum_of_loss_lb"": ""4514""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,1,30.0,solved,0.060988,0.007,4528,178,4528,4514,178,1.003101,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.3"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.7"", ""pp_plan_soc"": ""4528"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4528"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4528"", ""sum_of_loss_lb"": ""4514""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,2,30.0,solved,0.05648,0.007,4528,178,4528,4514,178,1.003101,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.3"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.8"", ""pp_plan_soc"": ""4528"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4528"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4528"", ""sum_of_loss_lb"": ""4514""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,200,2,30.0,solved,0.186976,0.115,19404,198,17936,16019,198,1.211312,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""115"", ""first_ms"": ""115.0"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""93.2"", ""pp_plan_soc"": ""19404"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""19404"", ""soc_lb"": ""16019"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17975"", ""sum_of_loss_lb"": ""16019""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-2,50,0,30.0,solved,0.195194,0.018,4522,178,4522,4514,178,1.001772,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""18"", ""first_ms"": ""18.2"", ""makespan"": ""178"", ""makespan_lb"": ""178"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""13.2"", ""pp_plan_soc"": ""4522"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4522"", ""soc_lb"": ""4514"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4522"", ""sum_of_loss_lb"": ""4514""}"
