solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-2,100,0,30.0,solved,0.161273,0.057,8070,135,6953,5809,122,1.389224,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-2_a100_s0_r0,8070,0.057,"{""agents"": ""100"", ""comp_time"": ""57"", ""makespan"": ""135"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8070"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7027"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-2,100,1,30.0,solved,0.200819,0.068,8203,141,7074,5809,122,1.412119,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-2_a100_s1_r0,8203,0.068,"{""agents"": ""100"", ""comp_time"": ""68"", ""makespan"": ""141"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8203"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7158"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-2,100,2,30.0,solved,0.167852,0.084,8026,140,6966,5809,122,1.381649,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-2_a100_s2_r0,8026,0.084,"{""agents"": ""100"", ""comp_time"": ""84"", ""makespan"": ""140"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8026"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7036"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-2,100,0,30.0,solved,0.151583,0.084,6151,126,6019,5809,122,1.058874,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-2_a100_s0_r0,6151,0.084,"{""agents"": ""100"", ""comp_time"": ""84"", ""makespan"": ""126"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""6151"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6025"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-2,100,1,30.0,solved,0.243902,0.068,6090,127,6026,5809,122,1.048373,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-2_a100_s1_r0,6090,0.068,"{""agents"": ""100"", ""comp_time"": ""68"", ""makespan"": ""127"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""6090"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6032"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-2,100,0,30.0,solved,0.106815,0.075,6095,127,6000,5809,122,1.049234,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-2_a100_s0_r0,6095,0.075,"{""agents"": ""100"", ""comp_time"": ""75"", ""makespan"": ""127"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""6095"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6003"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-2,100,2,30.0,solved,0.100005,0.044,6168,127,6077,5809,122,1.061801,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-2_a100_s2_r0,6168,0.044,"{""agents"": ""100"", ""comp_time"": ""44"", ""makespan"": ""127"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""6168"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6082"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-2,100,1,30.0,solved,0.178984,0.117,5987,127,5957,5809,122,1.030642,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-2_a100_s1_r0,5987,0.117,"{""agents"": ""100"", ""comp_time"": ""117"", ""makespan"": ""127"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5987"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5959"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-2,100,0,30.0,solved,0.146862,0.087,5971,124,5941,5809,122,1.027888,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-2_a100_s0_r0,5971,0.087,"{""agents"": ""100"", ""comp_time"": ""87"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5971"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5942"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-2,100,2,30.0,solved,0.341949,0.246,6116,129,6014,5809,122,1.052849,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-2_a100_s2_r0,6116,0.246,"{""agents"": ""100"", ""comp_time"": ""246"", ""makespan"": ""129"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""6116"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6017"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-2,100,2,30.0,solved,0.216087,0.133,5959,124,5943,5809,122,1.025822,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-2_a100_s2_r0,5959,0.133,"{""agents"": ""100"", ""comp_time"": ""133"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5959"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5945"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-2,100,1,30.0,solved,0.55235,0.387,5991,125,5943,5809,122,1.031331,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-2_a100_s1_r0,5991,0.387,"{""agents"": ""100"", ""comp_time"": ""387"", ""makespan"": ""125"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5991"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5945"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-2,100,0,30.0,solved,0.218052,0.155,5972,124,5942,5809,122,1.02806,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-2_a100_s0_r0,5972,0.155,"{""agents"": ""100"", ""comp_time"": ""155"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5972"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5943"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-2,100,0,30.0,solved,0.162164,0.127,5961,127,5938,5809,122,1.026166,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-2_a100_s0_r0,5961,0.127,"{""agents"": ""100"", ""comp_time"": ""127"", ""makespan"": ""127"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5961"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5941"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-2,100,2,30.0,solved,0.399233,0.352,5959,124,5943,5809,122,1.025822,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-2_a100_s2_r0,5959,0.352,"{""agents"": ""100"", ""comp_time"": ""352"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5959"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5945"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-2,100,1,30.0,solved,0.762602,0.633,6001,125,5942,5809,122,1.033052,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-2_a100_s1_r0,6001,0.633,"{""agents"": ""100"", ""comp_time"": ""633"", ""makespan"": ""125"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""6001"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5946"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-2,100,1,30.0,solved,0.671617,0.606,5955,125,5933,5809,122,1.025133,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-2_a100_s1_r0,5955,0.606,"{""agents"": ""100"", ""comp_time"": ""606"", ""makespan"": ""125"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5955"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5935"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-2,100,2,30.0,solved,0.387524,0.319,5945,125,5945,5809,122,1.023412,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-2_a100_s2_r0,5945,0.319,"{""agents"": ""100"", ""comp_time"": ""319"", ""makespan"": ""125"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5945"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5945"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-2,100,1,30.0,solved,0.2497,0.167,5953,125,5931,5809,122,1.024789,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-2_a100_s1_r0,5953,0.167,"{""agents"": ""100"", ""comp_time"": ""167"", ""makespan"": ""125"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5953"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5933"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-2,100,0,30.0,solved,0.641837,0.54,5961,127,5939,5809,122,1.026166,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-2_a100_s0_r0,5961,0.54,"{""agents"": ""100"", ""comp_time"": ""540"", ""makespan"": ""127"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5961"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5943"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-2,150,0,30.0,solved,0.117914,0.044,11530,128,9882,8483,122,1.359189,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-2_a150_s0_r0,11530,0.044,"{""agents"": ""150"", ""comp_time"": ""44"", ""makespan"": ""128"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""11530"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10036"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-2,100,2,30.0,solved,0.371869,0.316,5945,125,5945,5809,122,1.023412,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-2_a100_s2_r0,5945,0.316,"{""agents"": ""100"", ""comp_time"": ""316"", ""makespan"": ""125"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5945"", ""soc_lb"": ""5809"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5945"", ""sum_of_loss_lb"": ""5809""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-2,150,1,30.0,solved,0.1221,0.038,11368,125,9932,8483,122,1.340092,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-2_a150_s1_r0,11368,0.038,"{""agents"": ""150"", ""comp_time"": ""38"", ""makespan"": ""125"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""11368"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10089"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-2,150,2,30.0,solved,0.141629,0.053,11594,127,9971,8483,122,1.366733,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-2_a150_s2_r0,11594,0.053,"{""agents"": ""150"", ""comp_time"": ""53"", ""makespan"": ""127"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""11594"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10110"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-2,150,0,30.0,solved,0.165909,0.071,10325,124,9161,8483,122,1.21714,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-2_a150_s0_r0,10325,0.071,"{""agents"": ""150"", ""comp_time"": ""71"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""10325"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9283"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-2,150,1,30.0,solved,0.235951,0.074,10327,124,9136,8483,122,1.217376,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-2_a150_s1_r0,10327,0.074,"{""agents"": ""150"", ""comp_time"": ""74"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""10327"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9258"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-2,150,2,30.0,solved,0.170694,0.069,10476,124,9189,8483,122,1.23494,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-2_a150_s2_r0,10476,0.069,"{""agents"": ""150"", ""comp_time"": ""69"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""10476"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9320"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-2,150,0,30.0,solved,0.28189,0.151,10397,124,9165,8483,122,1.225628,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-2_a150_s0_r0,10397,0.151,"{""agents"": ""150"", ""comp_time"": ""151"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""10397"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9280"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-2,150,2,30.0,solved,0.10933,0.048,10308,124,9145,8483,122,1.215136,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-2_a150_s2_r0,10308,0.048,"{""agents"": ""150"", ""comp_time"": ""48"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""10308"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9257"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-2,150,1,30.0,solved,0.139818,0.08,10391,124,9199,8483,122,1.22492,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-2_a150_s1_r0,10391,0.08,"{""agents"": ""150"", ""comp_time"": ""80"", ""makespan"": ""124"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""10391"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9304"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-2,150,1,30.0,solved,0.124267,0.07,11715,142,10255,8483,122,1.380997,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-2_a150_s1_r0,11715,0.07,"{""agents"": ""150"", ""comp_time"": ""70"", ""makespan"": ""142"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""11715"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10454"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-2,150,0,30.0,solved,0.194068,0.115,11476,131,10066,8483,122,1.352823,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-2_a150_s0_r0,11476,0.115,"{""agents"": ""150"", ""comp_time"": ""115"", ""makespan"": ""131"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""11476"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10239"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-2,150,2,30.0,solved,0.180312,0.109,9923,131,9266,8483,122,1.169751,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-2_a150_s2_r0,9923,0.109,"{""agents"": ""150"", ""comp_time"": ""109"", ""makespan"": ""131"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""9923"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9313"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-2,150,0,30.0,solved,0.318591,0.126,9553,129,9201,8483,122,1.126135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-2_a150_s0_r0,9553,0.126,"{""agents"": ""150"", ""comp_time"": ""126"", ""makespan"": ""129"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""9553"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9230"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-2,150,2,30.0,solved,0.545528,0.316,11714,154,10324,8483,122,1.380879,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-2_a150_s2_r0,11714,0.316,"{""agents"": ""150"", ""comp_time"": ""316"", ""makespan"": ""154"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""11714"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10544"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-2,150,1,30.0,solved,0.33195,0.074,9674,126,9167,8483,122,1.140398,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-2_a150_s1_r0,9674,0.074,"{""agents"": ""150"", ""comp_time"": ""74"", ""makespan"": ""126"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""9674"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9215"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-2,150,1,30.0,solved,0.299006,0.218,9445,126,9009,8483,122,1.113403,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-2_a150_s1_r0,9445,0.218,"{""agents"": ""150"", ""comp_time"": ""218"", ""makespan"": ""126"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""9445"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9038"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-2,150,2,30.0,solved,0.626851,0.313,9417,134,9011,8483,122,1.110103,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-2_a150_s2_r0,9417,0.313,"{""agents"": ""150"", ""comp_time"": ""313"", ""makespan"": ""134"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""9417"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9031"", ""sum_of_loss_lb"": ""8483""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-2,150,0,30.0,solved,0.648947,0.508,9345,129,9023,8483,122,1.101615,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-2_a150_s0_r0,9345,0.508,"{""agents"": ""150"", ""comp_time"": ""508"", ""makespan"": ""129"", ""makespan_lb"": ""122"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""9345"", ""soc_lb"": ""8483"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9046"", ""sum_of_loss_lb"": ""8483""}"
