solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-2,200,1,30.0,solved,0.522242,0.471,13368,97,11074,5290,58,2.527032,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""471"", ""first_ms"": ""470.9"", ""makespan"": ""97"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""4"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""432.8"", ""pp_plan_soc"": ""11364"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""13368"", ""soc_lb"": ""5290"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11437"", ""sum_of_loss_lb"": ""5290""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-2,200,0,30.0,solved,0.522313,0.46,12330,93,10472,5290,58,2.330813,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""460"", ""first_ms"": ""459.7"", ""makespan"": ""93"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""4"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""430.8"", ""pp_plan_soc"": ""11364"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""12330"", ""soc_lb"": ""5290"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10768"", ""sum_of_loss_lb"": ""5290""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-2,200,1,30.0,solved,0.541449,0.51,13368,97,11074,5290,58,2.527032,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""510"", ""first_ms"": ""510.2"", ""makespan"": ""97"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""2"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""471.3"", ""pp_plan_soc"": ""12204"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""13368"", ""soc_lb"": ""5290"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11437"", ""sum_of_loss_lb"": ""5290""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-2,200,2,30.0,solved,0.603712,0.462,11757,85,9925,5290,58,2.222495,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""462"", ""first_ms"": ""461.3"", ""makespan"": ""85"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""4"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""432.6"", ""pp_plan_soc"": ""11364"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""11757"", ""soc_lb"": ""5290"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10261"", ""sum_of_loss_lb"": ""5290""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-2,200,2,30.0,solved,0.472401,0.428,11757,85,9925,5290,58,2.222495,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""428"", ""first_ms"": ""427.6"", ""makespan"": ""85"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""2"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""398.8"", ""pp_plan_soc"": ""9684"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""11757"", ""soc_lb"": ""5290"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10261"", ""sum_of_loss_lb"": ""5290""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-2,200,1,30.0,solved,0.472336,0.43,13368,97,11074,5290,58,2.527032,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""430"", ""first_ms"": ""430.2"", ""makespan"": ""97"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""2"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""391.0"", ""pp_plan_soc"": ""9684"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""13368"", ""soc_lb"": ""5290"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11437"", ""sum_of_loss_lb"": ""5290""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-2,200,0,30.0,solved,0.490511,0.419,12330,93,10472,5290,58,2.330813,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""419"", ""first_ms"": ""419.3"", ""makespan"": ""93"", ""makespan_lb"": ""58"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""2"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""390.1"", ""pp_plan_soc"": ""9684"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""12330"", ""soc_lb"": ""5290"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10768"", ""sum_of_loss_lb"": ""5290""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,50,0,30.0,solved,0.042007,0.004,1553,97,1553,1150,55,1.350435,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.6"", ""makespan"": ""97"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.5"", ""pp_plan_soc"": ""1553"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1553"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1553"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,50,2,30.0,solved,0.022988,0.004,1553,97,1553,1150,55,1.350435,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.7"", ""makespan"": ""97"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.6"", ""pp_plan_soc"": ""1553"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1553"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1553"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,50,0,30.0,solved,0.017461,0.005,1575,97,1575,1150,55,1.369565,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.7"", ""makespan"": ""97"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.0"", ""pp_plan_soc"": ""1575"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1575"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1575"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,50,1,30.0,solved,0.022951,0.004,1553,97,1553,1150,55,1.350435,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.7"", ""makespan"": ""97"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.6"", ""pp_plan_soc"": ""1553"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1553"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1553"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,50,1,30.0,solved,0.0512,0.005,1575,97,1575,1150,55,1.369565,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.7"", ""makespan"": ""97"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.9"", ""pp_plan_soc"": ""1575"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1575"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1575"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,50,0,30.0,solved,0.017769,0.003,1397,55,1322,1150,55,1.214783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""55"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.5"", ""pp_plan_soc"": ""1397"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1397"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1334"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,50,2,30.0,solved,0.022834,0.005,1575,97,1575,1150,55,1.369565,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.7"", ""makespan"": ""97"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.0"", ""pp_plan_soc"": ""1575"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1575"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1575"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,50,1,30.0,solved,0.017471,0.003,1397,55,1322,1150,55,1.214783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""55"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.5"", ""pp_plan_soc"": ""1397"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1397"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1334"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,50,2,30.0,solved,0.020285,0.003,1397,55,1322,1150,55,1.214783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.4"", ""makespan"": ""55"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.5"", ""pp_plan_soc"": ""1397"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1397"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1334"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,50,0,30.0,solved,0.029551,0.003,1398,55,1323,1150,55,1.215652,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""55"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.6"", ""pp_plan_soc"": ""1398"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1398"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1333"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,50,1,30.0,solved,0.035598,0.003,1398,55,1323,1150,55,1.215652,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""55"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.6"", ""pp_plan_soc"": ""1398"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1398"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1333"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,50,2,30.0,solved,0.060287,0.003,1398,55,1323,1150,55,1.215652,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""55"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.7"", ""pp_plan_soc"": ""1398"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1398"", ""soc_lb"": ""1150"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1333"", ""sum_of_loss_lb"": ""1150""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,100,1,30.0,solved,0.092209,0.034,4425,131,4298,2500,55,1.77,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""34"", ""first_ms"": ""33.5"", ""makespan"": ""131"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""3"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""29.9"", ""pp_plan_soc"": ""4425"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4425"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4306"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,100,0,30.0,solved,0.037342,0.026,4256,132,4180,2500,55,1.7024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""26"", ""first_ms"": ""26.7"", ""makespan"": ""132"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""21.9"", ""pp_plan_soc"": ""4256"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4256"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4186"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,100,0,30.0,solved,0.099489,0.034,4425,131,4298,2500,55,1.77,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""34"", ""first_ms"": ""33.8"", ""makespan"": ""131"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""3"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""30.0"", ""pp_plan_soc"": ""4425"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4425"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4306"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-3,100,2,30.0,solved,0.083935,0.034,4425,131,4298,2500,55,1.77,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""34"", ""first_ms"": ""34.6"", ""makespan"": ""131"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""3"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""30.3"", ""pp_plan_soc"": ""4425"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4425"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4306"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,100,1,30.0,solved,0.04966,0.026,4256,132,4180,2500,55,1.7024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""26"", ""first_ms"": ""25.6"", ""makespan"": ""132"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""21.6"", ""pp_plan_soc"": ""4256"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4256"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4186"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,100,2,30.0,solved,0.077677,0.026,4256,132,4180,2500,55,1.7024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""26"", ""first_ms"": ""26.5"", ""makespan"": ""132"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""21.9"", ""pp_plan_soc"": ""4256"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4256"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4186"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,100,0,30.0,solved,0.055238,0.008,3554,58,3309,2500,55,1.4216,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""8"", ""first_ms"": ""8.4"", ""makespan"": ""58"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.5"", ""pp_plan_soc"": ""3554"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3554"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3341"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,100,1,30.0,solved,0.062852,0.009,3554,58,3309,2500,55,1.4216,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""8.4"", ""makespan"": ""58"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.6"", ""pp_plan_soc"": ""3554"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3554"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3341"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-3,100,2,30.0,solved,0.066015,0.008,3554,58,3309,2500,55,1.4216,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""8"", ""first_ms"": ""8.2"", ""makespan"": ""58"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.5"", ""pp_plan_soc"": ""3554"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3554"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3341"", ""sum_of_loss_lb"": ""2500""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,100,0,30.0,solved,0.059266,0.01,3591,74,3340,2500,55,1.4364,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""9.5"", ""makespan"": ""74"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.2"", ""pp_plan_soc"": ""3591"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3591"", ""soc_lb"": ""2500"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3370"", ""sum_of_loss_lb"": ""2500""}"
